Filename,Verdict,Confidence,AvgProb,MaxProb,SuspiciousFrames
bcisypwgtf.mp4,FAKE,1.0,0.5268215924501419,1.0,3
eaakpmkvvp.mp4,FAKE,0.8392327427864075,0.7984206318855286,0.8392327427864075,5
chwfrnpqbp.mp4,FAKE,0.9961841702461243,0.825691032409668,0.9961841702461243,5
cqzpcuukhp.mp4,FAKE,0.6483513116836548,0.5355716824531556,0.6483513116836548,3
bhhyypufqy.mp4,FAKE,0.9348911643028259,0.7648899853229523,0.9348911643028259,4
cvqlmslhdv.mp4,FAKE,0.9901391267776489,0.546780014038086,0.9901391267776489,2
clgpmpxpxa.mp4,FAKE,0.9833499193191528,0.8405683279037476,0.9833499193191528,5
dshoywjgap.mp4,FAKE,0.7606643438339233,0.5986717224121094,0.7606643438339233,4
asxhhsants.mp4,FAKE,0.9209269881248474,0.7168016731739044,0.9209269881248474,3
aedbjztjwz.mp4,FAKE,0.950173556804657,0.8112777233123779,0.950173556804657,5
dwgbqxlqzh.mp4,FAKE,0.6069905161857605,0.3572458207607269,0.6069905161857605,1
csnzuyltso.mp4,FAKE,0.6704143285751343,0.49267850518226625,0.6704143285751343,2
ckxxswspou.mp4,FAKE,0.986395001411438,0.6487244755029679,0.986395001411438,4
azppuasxcf.mp4,FAKE,0.9809174537658691,0.8711626410484314,0.9809174537658691,5
cpxdooypve.mp4,FAKE,0.9458876848220825,0.8339752078056335,0.9458876848220825,5
asntcqtqkq.mp4,FAKE,0.9843429327011108,0.8232553124427795,0.9843429327011108,5
bvaujcjgih.mp4,FAKE,0.8418850302696228,0.6846827030181885,0.8418850302696228,5
arulsxwzmq.mp4,FAKE,0.9671298861503601,0.7995149254798889,0.9671298861503601,5
ddtgcdxlfj.mp4,FAKE,0.9992019534111023,0.8191992044448853,0.9992019534111023,5
begolhmsru.mp4,FAKE,0.9248060584068298,0.635035765171051,0.9248060584068298,3
bpwgtgahcv.mp4,FAKE,0.8188490867614746,0.6651603758335114,0.8188490867614746,4
bgwmmwgmgk.mp4,FAKE,0.9878891110420227,0.8457797408103943,0.9878891110420227,4
bhumkuzoeo.mp4,FAKE,0.8528305292129517,0.6409006714820862,0.8528305292129517,4
ayyuycuyxl.mp4,FAKE,0.9153538346290588,0.7972271323204041,0.9153538346290588,4
dbsfikupsn.mp4,FAKE,0.8779053092002869,0.6833123564720154,0.8779053092002869,4
dvqclmxwgd.mp4,FAKE,0.8351576328277588,0.6470922827720642,0.8351576328277588,4
anbswjhddl.mp4,FAKE,0.7116361856460571,0.46585795283317566,0.7116361856460571,2
crbxbmyldj.mp4,FAKE,0.9018006324768066,0.6316448867321014,0.9018006324768066,3
cudbbhoegh.mp4,FAKE,0.9727206826210022,0.7198984146118164,0.9727206826210022,4
aqrsylrzgi.mp4,FAKE,1.0,0.9328814744949341,1.0,5
cfpydwmroe.mp4,FAKE,1.0,0.6143892705440521,1.0,3
boydzhuebj.mp4,FAKE,0.9200710654258728,0.7743851780891419,0.9200710654258728,4
ajqqjqkpsr.mp4,FAKE,1.0,0.9505414843559266,1.0,5
bbyosyhxzo.mp4,FAKE,0.9376540780067444,0.8040006160736084,0.9376540780067444,5
czemufjhkl.mp4,FAKE,0.8616706132888794,0.7284343004226684,0.8616706132888794,5
bmfkkzheii.mp4,FAKE,0.901847243309021,0.8200658559799194,0.901847243309021,5
arwyjgnvlp.mp4,FAKE,0.9457526206970215,0.8552680492401123,0.9457526206970215,5
edmrdlwfbp.mp4,FAKE,0.8726791143417358,0.5606286704540253,0.8726791143417358,3
bxnsimvjlv.mp4,FAKE,0.9799015522003174,0.9343247294425965,0.9799015522003174,5
abddemeing.mp4,FAKE,0.5976506471633911,0.524800980091095,0.5976506471633911,3
asjvplzvqm.mp4,FAKE,0.7142669558525085,0.5584500670433045,0.7142669558525085,3
ckgkmmgevx.mp4,REAL,0.7184739768505096,0.2815260231494904,0.3559817969799042,0
aiseiufjsz.mp4,FAKE,0.9122734665870667,0.7444191217422486,0.9122734665870667,4
bknjyvqoec.mp4,FAKE,0.6058738231658936,0.5118533670902252,0.6058738231658936,4
atuvrbyqor.mp4,FAKE,0.7740933299064636,0.6001516282558441,0.7740933299064636,4
bffavsfxqi.mp4,FAKE,0.8069625496864319,0.5874816179275513,0.8069625496864319,4
cbybbxuusl.mp4,FAKE,0.9687516093254089,0.895343029499054,0.9687516093254089,5
bjnvgindid.mp4,FAKE,0.5574090480804443,0.3741705358028412,0.5574090480804443,1
bwavhbqlew.mp4,FAKE,0.9800614714622498,0.7144421160221099,0.9800614714622498,4
dwxdhsacsk.mp4,FAKE,0.8467475175857544,0.7461785912513733,0.8467475175857544,5
cqsgfwcots.mp4,FAKE,0.6735622882843018,0.42321792244911194,0.6735622882843018,1
cspsmrguki.mp4,FAKE,0.55,0.43281102180480957,0.5081624984741211,1
crvnokpuao.mp4,FAKE,0.926667332649231,0.7746572017669677,0.926667332649231,5
bkfkiejtle.mp4,FAKE,0.8459932208061218,0.7173029065132142,0.8459932208061218,5
cnkbkvykej.mp4,FAKE,0.8521047234535217,0.6799893021583557,0.8521047234535217,4
cktnvixgub.mp4,FAKE,0.941480815410614,0.8395368933677674,0.941480815410614,5
bpqrwvichd.mp4,FAKE,1.0,0.8518397390842438,1.0,4
aakkdgsmvl.mp4,FAKE,0.9392325282096863,0.6252595633268356,0.9392325282096863,4
cxsjnptter.mp4,REAL,0.818915942311287,0.18108405768871308,0.3441303074359894,0
dhjreaoqpt.mp4,FAKE,0.7177742719650269,0.6023717045783996,0.7177742719650269,4
bnknqangbc.mp4,FAKE,0.7834177613258362,0.6296946763992309,0.7834177613258362,4
dvgvdygwwy.mp4,FAKE,0.8363153338432312,0.5501046657562256,0.8363153338432312,3
egscejrtnp.mp4,FAKE,0.8339359164237976,0.6678463339805603,0.8339359164237976,5
edhygwpogy.mp4,FAKE,0.7885250449180603,0.6856167197227478,0.7885250449180603,5
cixupjraoc.mp4,FAKE,0.5759408473968506,0.5023984849452973,0.5759408473968506,2
bofrwgeyjo.mp4,FAKE,0.7196940183639526,0.5871998190879821,0.7196940183639526,3
ddghapcesx.mp4,FAKE,0.8497509360313416,0.651456081867218,0.8497509360313416,5
acptlizllc.mp4,FAKE,0.862566351890564,0.767540717124939,0.862566351890564,5
arzxyrstcs.mp4,FAKE,0.837224006652832,0.5211957931518555,0.837224006652832,3
anukptetbd.mp4,FAKE,0.8916899561882019,0.5993589103221894,0.8916899561882019,3
bhbkalayvx.mp4,REAL,0.5861770957708359,0.4138229042291641,0.49779853224754333,0
cdqprcsdsw.mp4,FAKE,0.8128806352615356,0.5483543813228607,0.8128806352615356,3
dfejiindbl.mp4,FAKE,0.9618421196937561,0.7699521541595459,0.9618421196937561,5
bdnoxibdvz.mp4,FAKE,0.928933322429657,0.7941982030868531,0.928933322429657,4
awmhafhfof.mp4,FAKE,0.9258858561515808,0.7410359859466553,0.9258858561515808,4
cqevoiruai.mp4,FAKE,1.0,0.7610730946063995,1.0,3
dgrfyyirxt.mp4,FAKE,0.9217227697372437,0.6824475824832916,0.9217227697372437,4
bppvyenwri.mp4,FAKE,0.8891416788101196,0.5110899209976196,0.8891416788101196,2
cidzkctwby.mp4,FAKE,0.9284262657165527,0.702259236574173,0.9284262657165527,4
ckddyprqjv.mp4,FAKE,0.7182475328445435,0.5552791893482208,0.7182475328445435,3
bugiwrwsfe.mp4,REAL,0.5946306213736534,0.4053693786263466,0.4681326746940613,0
assnxglavo.mp4,REAL,0.5686762154102325,0.43132378458976744,0.49853646755218506,0
drsgxhctvz.mp4,FAKE,0.765696108341217,0.5500191569328308,0.765696108341217,3
azloskdmkl.mp4,FAKE,0.881984531879425,0.700153398513794,0.881984531879425,4
afdblocyhi.mp4,FAKE,0.6725751161575317,0.5404875934123993,0.6725751161575317,3
bhwrpwervy.mp4,FAKE,0.6699130535125732,0.6052760362625123,0.6699130535125732,5
buxrvoggov.mp4,FAKE,0.8539563417434692,0.679070246219635,0.8539563417434692,5
brpkkgdggv.mp4,FAKE,0.9743345379829407,0.6973344206809997,0.9743345379829407,5
coayfxnsgw.mp4,FAKE,0.7604267597198486,0.678332257270813,0.7604267597198486,4
axfhbpkdlc.mp4,FAKE,0.8531560897827148,0.7197955012321472,0.8531560897827148,5
bvahacnzcf.mp4,FAKE,0.9029878377914429,0.755918824672699,0.9029878377914429,5
condbpyazo.mp4,FAKE,0.9342210292816162,0.6341781854629517,0.9342210292816162,4
cgjgaddbbw.mp4,FAKE,0.831827700138092,0.5029684379696846,0.831827700138092,3
buqdzgvzwx.mp4,FAKE,0.7675337195396423,0.6596727073192596,0.7675337195396423,4
anmzsfpcog.mp4,FAKE,0.5581678748130798,0.551712691783905,0.5581678748130798,5
aqtvsxelrj.mp4,FAKE,0.914954662322998,0.6661247909069061,0.914954662322998,4
ccrrlidqnp.mp4,FAKE,0.9349204897880554,0.709191870689392,0.9349204897880554,4
bopzdqqfqi.mp4,FAKE,0.999998927116394,0.4970260977745056,0.999998927116394,2
cvwbvedicl.mp4,FAKE,0.8594495058059692,0.7985683917999268,0.8594495058059692,5
eezvdezfmk.mp4,FAKE,0.997421145439148,0.8482730984687805,0.997421145439148,5
eqliqjdput.mp4,FAKE,0.9341868162155151,0.653154867887497,0.9341868162155151,4
dvusgcaaji.mp4,FAKE,0.8965165019035339,0.8500184416770935,0.8965165019035339,5
cluedbizkn.mp4,FAKE,1.0,0.8752962112426758,1.0,5
dfzupullbn.mp4,REAL,0.748560906201601,0.25143909379839896,0.40670090913772583,0
cpsttjlkme.mp4,FAKE,0.9115809798240662,0.5707437455654144,0.9115809798240662,2
cjwzotwnnx.mp4,FAKE,0.7917677164077759,0.6503329396247863,0.7917677164077759,4
dfwqdiyhmg.mp4,FAKE,0.9178726673126221,0.7096015274524688,0.9178726673126221,3
cohkwaxnvw.mp4,REAL,0.5769086897373199,0.42309131026268004,0.46455493569374084,0
bcxgxzusit.mp4,FAKE,0.55,0.40897045731544496,0.512493371963501,1
bptuspvmzq.mp4,FAKE,0.8449723720550537,0.42501712292432786,0.8449723720550537,2
cbywmlmeds.mp4,FAKE,0.8372535109519958,0.5389515459537506,0.8372535109519958,3
ahjnxtiamx.mp4,FAKE,0.9019630551338196,0.6064326286315918,0.9019630551338196,4
angerpqrqg.mp4,FAKE,0.9293370842933655,0.851061487197876,0.9293370842933655,5
bdkihilpyw.mp4,FAKE,0.9167233109474182,0.5911288142204285,0.9167233109474182,2
dgjuuohkmr.mp4,FAKE,0.6380172371864319,0.3972885549068451,0.6380172371864319,1
avhnnjtuqw.mp4,FAKE,0.8673591613769531,0.7396764159202576,0.8673591613769531,5
atxqvvrthu.mp4,FAKE,0.626001238822937,0.5712960243225098,0.626001238822937,4
eewlybcbhd.mp4,FAKE,0.9691134095191956,0.5817375481128693,0.9691134095191956,3
betxlrlfsv.mp4,FAKE,0.578775942325592,0.5155771613121033,0.578775942325592,4
cvovxjmzsl.mp4,FAKE,0.9530438184738159,0.8641645193099976,0.9530438184738159,5
dfafrrltdi.mp4,FAKE,0.9392425417900085,0.8273389041423798,0.9392425417900085,4
afvefokzbu.mp4,FAKE,0.8574029803276062,0.7723212242126465,0.8574029803276062,5
ajcgqfzbef.mp4,FAKE,0.8752400875091553,0.725047641992569,0.8752400875091553,4
cmvncstbkx.mp4,FAKE,0.9555593729019165,0.7855034470558167,0.9555593729019165,5
cukadnrzpo.mp4,FAKE,0.9429415464401245,0.848952317237854,0.9429415464401245,5
bjjnvcgjml.mp4,FAKE,0.8190542459487915,0.712436854839325,0.8190542459487915,5
cmqryxvrjs.mp4,FAKE,0.9328873753547668,0.690149462223053,0.9328873753547668,5
dmagghegra.mp4,FAKE,0.9288994073867798,0.8058271527290344,0.9288994073867798,5
ahwhvnfqhj.mp4,FAKE,0.9765045046806335,0.8640708446502685,0.9765045046806335,5
csvfaepgno.mp4,FAKE,0.9747148156166077,0.704571133852005,0.9747148156166077,3
disgdyizyu.mp4,FAKE,0.8341923356056213,0.8296971917152405,0.8341923356056213,2
bdoadbahhf.mp4,FAKE,0.8550382256507874,0.7382664680480957,0.8550382256507874,5
bcfzwkyukw.mp4,FAKE,0.8841993808746338,0.6888329863548279,0.8841993808746338,4
cgzehrnpvv.mp4,FAKE,0.9383121132850647,0.7724026799201965,0.9383121132850647,5
aysrnwnhii.mp4,FAKE,0.9637949466705322,0.8621197462081909,0.9637949466705322,5
aisdsiyxvh.mp4,FAKE,0.8485177755355835,0.6289115786552429,0.8485177755355835,5
birhfcgkot.mp4,FAKE,0.8774283528327942,0.7284622311592102,0.8774283528327942,5
aegwmawqov.mp4,FAKE,0.929524302482605,0.8691913485527039,0.929524302482605,5
ejwvqbeyef.mp4,FAKE,1.0,0.7190270483493805,1.0,3
crawadrnaa.mp4,FAKE,0.8745166063308716,0.7732220411300659,0.8745166063308716,5
czifmcopho.mp4,FAKE,0.9603231549263,0.6069826066493988,0.9603231549263,3
byuyjtloht.mp4,FAKE,0.9689216613769531,0.8361089825630188,0.9689216613769531,5
dbcqrixpgh.mp4,FAKE,0.8617739081382751,0.7681477189064025,0.8617739081382751,5
dlnfsqpfcd.mp4,FAKE,0.8484458923339844,0.7398681044578552,0.8484458923339844,4
cjgmkgfhnr.mp4,FAKE,0.9167394638061523,0.858349084854126,0.9167394638061523,5
blnvojesru.mp4,FAKE,0.8393012881278992,0.6179725885391235,0.8393012881278992,4
cogxmahduk.mp4,FAKE,0.5993070006370544,0.46149578094482424,0.5993070006370544,2
atisizneup.mp4,FAKE,0.570227861404419,0.4699233651161194,0.570227861404419,1
bgdokxsepy.mp4,FAKE,0.6557309031486511,0.3569343060255051,0.6557309031486511,2
brzfxbzteo.mp4,FAKE,0.7130029201507568,0.5403921842575073,0.7130029201507568,3
eculwfsisv.mp4,FAKE,0.9273281693458557,0.7665130615234375,0.9273281693458557,5
cxlpvfoxdt.mp4,FAKE,0.587687611579895,0.46660091280937194,0.587687611579895,3
atnmhtfbyx.mp4,FAKE,0.5987018346786499,0.5393114209175109,0.5987018346786499,5
copybkdfji.mp4,FAKE,0.8489697575569153,0.5693589866161346,0.8489697575569153,3
dfxtesniah.mp4,REAL,0.7794502466917038,0.2205497533082962,0.32708740234375,0
dxhacwtgxn.mp4,FAKE,0.9199381470680237,0.8110516786575317,0.9199381470680237,5
aunqfjmfqp.mp4,FAKE,0.55,0.47183713912963865,0.5267246961593628,2
ayqywtrjhl.mp4,FAKE,0.8745070099830627,0.40498180091381075,0.8745070099830627,1
debzyjrpxm.mp4,FAKE,0.7538386583328247,0.6832006871700287,0.7538386583328247,2
apmzxocjio.mp4,FAKE,0.9090170860290527,0.7663444519042969,0.9090170860290527,5
ajovkrmjye.mp4,FAKE,0.9009880423545837,0.7751086831092835,0.9009880423545837,5
eavwghkobe.mp4,FAKE,0.55,0.4520783185958862,0.5497028231620789,1
dhpsvaichc.mp4,FAKE,0.8671473860740662,0.7186029076576232,0.8671473860740662,5
bjaejffikm.mp4,FAKE,0.9057580828666687,0.7822378396987915,0.9057580828666687,5
dffscprcuu.mp4,FAKE,0.9322016835212708,0.7904424548149109,0.9322016835212708,5
duvffhbhlr.mp4,FAKE,0.7969031929969788,0.6938516497612,0.7969031929969788,5
bckalnjoyq.mp4,FAKE,0.9545319080352783,0.8348734974861145,0.9545319080352783,5
ajalgtjhgp.mp4,FAKE,0.9152482151985168,0.850402545928955,0.9152482151985168,5
cugqzibkas.mp4,FAKE,0.9950527548789978,0.6916308969259262,0.9950527548789978,4
cshdgzvfpe.mp4,FAKE,0.732771098613739,0.49491992592811584,0.732771098613739,2
bjcesbmllx.mp4,FAKE,0.8722439408302307,0.688363230228424,0.8722439408302307,5
bntmdzsges.mp4,FAKE,0.8745483160018921,0.7235287427902222,0.8745483160018921,5
dvmvkmynha.mp4,FAKE,0.8541969060897827,0.750891363620758,0.8541969060897827,5
cemftmsxis.mp4,FAKE,0.9843207597732544,0.7897883534431458,0.9843207597732544,5
dxzscteuyd.mp4,FAKE,0.5798547267913818,0.4870539128780365,0.5798547267913818,2
dkjbpakqzz.mp4,FAKE,0.9214581847190857,0.7969272255897522,0.9214581847190857,5
bqvhlqlrba.mp4,FAKE,0.9794874787330627,0.9633602142333985,0.9794874787330627,5
aorwnetwso.mp4,FAKE,0.7089713215827942,0.5490195274353027,0.7089713215827942,3
dwrpxabjqt.mp4,FAKE,0.719088077545166,0.5826034784317017,0.719088077545166,4
axyczuqmyl.mp4,FAKE,0.9557299613952637,0.7493650496006012,0.9557299613952637,3
ehfxohnspa.mp4,FAKE,0.9517292380332947,0.770278924703598,0.9517292380332947,4
chzxlddmjo.mp4,FAKE,0.8996567130088806,0.7543439447879792,0.8996567130088806,4
bybkpqmroe.mp4,FAKE,0.9718226790428162,0.745603796839714,0.9718226790428162,4
ambabjrwbt.mp4,FAKE,0.8911867141723633,0.747322165966034,0.8911867141723633,5
cddwbrlhie.mp4,FAKE,0.8560044169425964,0.7406557321548461,0.8560044169425964,5
aijlttdlrj.mp4,FAKE,0.9955047965049744,0.933332896232605,0.9955047965049744,5
ddlsxsesbx.mp4,FAKE,0.9403662085533142,0.7470397591590882,0.9403662085533142,5
bxnnbryvwj.mp4,FAKE,0.7129217386245728,0.48293007016181944,0.7129217386245728,2
davpwsqkog.mp4,FAKE,0.55,0.3422845244407654,0.5129295587539673,1
agqzyglsup.mp4,FAKE,0.8306633830070496,0.733086633682251,0.8306633830070496,5
chdbbbghqw.mp4,FAKE,0.7041364312171936,0.5333610475063324,0.7041364312171936,3
aptqllaawb.mp4,FAKE,0.8507993817329407,0.5741163194179535,0.8507993817329407,4
ecjjzukqpy.mp4,REAL,0.635393038392067,0.36460696160793304,0.4382341504096985,0
dadqhcqwha.mp4,REAL,0.668671378493309,0.33132862150669096,0.44050300121307373,0
bhfxttitcb.mp4,FAKE,1.0,0.9528527736663819,1.0,5
dewgobbsfq.mp4,FAKE,0.9717682600021362,0.6262303829193115,0.9717682600021362,2
cmmoeaeftx.mp4,FAKE,0.7165516018867493,0.6138896942138672,0.7165516018867493,5
abaodketae.mp4,FAKE,0.908025860786438,0.6823368549346924,0.908025860786438,4
cpwjaveeeq.mp4,FAKE,0.9954735636711121,0.787806385755539,0.9954735636711121,4
atmpbrgsmp.mp4,FAKE,0.966467022895813,0.872132420539856,0.966467022895813,5
ayvyqvvayo.mp4,FAKE,0.8456862568855286,0.7268438736597697,0.8456862568855286,3
aeudhfvcvk.mp4,FAKE,0.7928673624992371,0.5481098175048829,0.7928673624992371,3
chkwkxujis.mp4,FAKE,0.9462090730667114,0.7376839756965637,0.9462090730667114,5
bzzoylchma.mp4,FAKE,0.9270012974739075,0.7674264311790466,0.9270012974739075,5
dowybibeqv.mp4,FAKE,0.7506490349769592,0.5728722810745239,0.7506490349769592,3
dskavhjysn.mp4,FAKE,0.8700116276741028,0.7765308678150177,0.8700116276741028,4
bzqzktvzdn.mp4,FAKE,0.5538898706436157,0.4727502167224884,0.5538898706436157,2
carukmrjjo.mp4,FAKE,0.8638110160827637,0.7544327199459075,0.8638110160827637,4
dzngxjxwjy.mp4,FAKE,0.9109874367713928,0.7069349586963654,0.9109874367713928,4
asrolirrqe.mp4,FAKE,0.8548368215560913,0.6578129768371582,0.8548368215560913,4
ctwqyniuuk.mp4,FAKE,0.9406918287277222,0.5450358390808105,0.9406918287277222,2
cgdixdaaql.mp4,FAKE,0.6967534422874451,0.45008884072303773,0.6967534422874451,2
dkmybfdiif.mp4,FAKE,0.6969661712646484,0.6415371417999267,0.6969661712646484,5
cwdkfjctcp.mp4,FAKE,0.8681688904762268,0.6665095508098602,0.8681688904762268,3
bgpwqfqnbi.mp4,FAKE,0.9228006601333618,0.570645546913147,0.9228006601333618,3
cflwigoquj.mp4,FAKE,0.8351578712463379,0.6955048441886902,0.8351578712463379,4
ehztvhixpt.mp4,FAKE,0.9295595288276672,0.8558029770851135,0.9295595288276672,5
atcfypvdpu.mp4,FAKE,0.8779089450836182,0.4703114628791809,0.8779089450836182,1
ecvxkykmvx.mp4,FAKE,0.9123324751853943,0.7787545680999756,0.9123324751853943,5
dibgdfklfh.mp4,FAKE,0.9595807790756226,0.8276841878890991,0.9595807790756226,5
bamtobqvtx.mp4,FAKE,0.9218467473983765,0.7141993284225464,0.9218467473983765,5
dpaxfhgmyr.mp4,FAKE,0.97406005859375,0.8394771337509155,0.97406005859375,5
czempsilib.mp4,FAKE,0.8987816572189331,0.6703297972679139,0.8987816572189331,3
bmffrysoii.mp4,REAL,0.615346884727478,0.384653115272522,0.4706399440765381,0
edghxugaar.mp4,REAL,0.6890336304903031,0.31096636950969697,0.48274555802345276,0
bivdbsqzbq.mp4,FAKE,0.9956193566322327,0.9841486930847168,0.9956193566322327,5
dnzntxvurw.mp4,FAKE,0.9208138585090637,0.8233254909515381,0.9208138585090637,5
bwspwiymvk.mp4,FAKE,0.6017139554023743,0.43702049255371095,0.6017139554023743,1
dhkdlpxcbg.mp4,FAKE,0.772031307220459,0.6868097066879273,0.772031307220459,5
bqiivuyign.mp4,FAKE,0.9736825227737427,0.8177736282348633,0.9736825227737427,5
dontjoarqe.mp4,FAKE,0.9398854970932007,0.8411017298698426,0.9398854970932007,5
dlpvnxljzj.mp4,FAKE,0.7068501114845276,0.5096676886081696,0.7068501114845276,2
dvbohsuknn.mp4,FAKE,0.6630711555480957,0.51533722281456,0.6630711555480957,3
dcskqkepft.mp4,FAKE,0.9910004734992981,0.6243339300155639,0.9910004734992981,3
baklbjkzeq.mp4,FAKE,0.9194052815437317,0.8333993315696716,0.9194052815437317,5
bsghddlheb.mp4,FAKE,0.9889278411865234,0.6643542975187302,0.9889278411865234,3
bhsmpxgdia.mp4,FAKE,0.6681626439094543,0.596261715888977,0.6681626439094543,5
caemhpqbcd.mp4,FAKE,0.7608291506767273,0.5676822125911712,0.7608291506767273,3
dldaiqtavj.mp4,FAKE,0.8708845376968384,0.7209152936935425,0.8708845376968384,5
bdbqrjjyak.mp4,FAKE,0.8452597260475159,0.7185407519340515,0.8452597260475159,5
ddfscdlncl.mp4,FAKE,0.9936095476150513,0.8302080273628235,0.9936095476150513,5
aarsmohwrt.mp4,FAKE,0.9153101444244385,0.7598364353179932,0.9153101444244385,5
agldheqnhf.mp4,FAKE,0.8875194787979126,0.5780592799186707,0.8875194787979126,3
cchtzaxgfv.mp4,FAKE,0.9444247484207153,0.6744917213916779,0.9444247484207153,3
bmjwoqldhv.mp4,FAKE,0.8177571296691895,0.606055635213852,0.8177571296691895,4
bdcnzxibfz.mp4,FAKE,0.9260582327842712,0.8420610904693604,0.9260582327842712,5
bpurwdafcq.mp4,REAL,0.7172704622149467,0.2827295377850533,0.4291785955429077,0
cmhmrfjfna.mp4,FAKE,0.9403102397918701,0.8834953069686889,0.9403102397918701,5
alumxqbzxq.mp4,FAKE,0.7676347494125366,0.5900515556335449,0.7676347494125366,4
dsfosjtnho.mp4,FAKE,0.9814198613166809,0.9261875152587891,0.9814198613166809,5
aqdbtqggew.mp4,FAKE,1.0,0.8599126935005188,1.0,5
cspxwzuccg.mp4,FAKE,0.9033609628677368,0.6946532726287842,0.9033609628677368,3
dknttybmxm.mp4,FAKE,0.7261084318161011,0.5776380777359009,0.7261084318161011,3
beoobdybbw.mp4,FAKE,0.9830220937728882,0.9564325094223023,0.9830220937728882,5
bhzhtdtuvz.mp4,FAKE,0.6228978633880615,0.4789573848247528,0.6228978633880615,3
beosdmoipb.mp4,FAKE,0.7310541272163391,0.5486418306827545,0.7310541272163391,3
ctoeplyxsc.mp4,FAKE,0.8046882748603821,0.6912543296813964,0.8046882748603821,5
elkbjpwigu.mp4,FAKE,0.8331069350242615,0.5870463013648987,0.8331069350242615,3
dgcdkewejs.mp4,FAKE,0.8787567019462585,0.7274444818496704,0.8787567019462585,4
dokclgqjgu.mp4,FAKE,0.9542455077171326,0.8127677083015442,0.9542455077171326,5
cfwkrubysq.mp4,FAKE,0.7815549969673157,0.7144147396087647,0.7815549969673157,5
apzckowxpy.mp4,FAKE,0.9875152111053467,0.8808633327484131,0.9875152111053467,5
bpcimjvhlu.mp4,FAKE,0.55,0.4718082189559937,0.5217286348342896,1
bcvheslzrq.mp4,FAKE,0.9874266386032104,0.7829137682914734,0.9874266386032104,4
cmxooumvba.mp4,FAKE,0.55,0.48778989911079407,0.5104039311408997,2
dycmubnkqs.mp4,FAKE,0.9206017851829529,0.8762324452400208,0.9206017851829529,5
akcogqlmdd.mp4,FAKE,0.6271710395812988,0.45795696079730985,0.6271710395812988,2
azenhytrlc.mp4,FAKE,0.8934696912765503,0.8185924291610718,0.8934696912765503,5
bfeewgzrbr.mp4,FAKE,1.0,0.8179562211036682,1.0,5
cmliuimutv.mp4,FAKE,0.9061354398727417,0.730613899230957,0.9061354398727417,4
cdwxurdymt.mp4,FAKE,0.9448429942131042,0.6656228005886078,0.9448429942131042,4
davcjqoiiy.mp4,FAKE,0.9418979287147522,0.7634553909301758,0.9418979287147522,5
bcgnzohdlw.mp4,FAKE,0.6287606954574585,0.4745176017284393,0.6287606954574585,2
amcocxjkel.mp4,FAKE,0.8278742432594299,0.7275765061378479,0.8278742432594299,5
ddqtdcasgi.mp4,FAKE,0.8127496838569641,0.6948426842689515,0.8127496838569641,5
cbnyssjaho.mp4,FAKE,0.6002947688102722,0.428859281539917,0.6002947688102722,1
bykuvjnkuf.mp4,FAKE,0.9738725423812866,0.6127496272325516,0.9738725423812866,3
djotkztepz.mp4,FAKE,0.9937487840652466,0.5627292960882186,0.9937487840652466,2
dggybitydu.mp4,FAKE,0.9055760502815247,0.35974404513835906,0.9055760502815247,1
cplbyzaslf.mp4,FAKE,1.0,0.7042083263397216,1.0,5
eqnqdhgskm.mp4,FAKE,0.7484100461006165,0.5836889743804932,0.7484100461006165,3
abdxzlhagb.mp4,FAKE,0.9351131319999695,0.8675763607025146,0.9351131319999695,5
alidfjtwvg.mp4,FAKE,0.900535523891449,0.7908451199531555,0.900535523891449,5
bfbpgqcfwi.mp4,FAKE,0.6518654227256775,0.557653158903122,0.6518654227256775,4
anwbliivax.mp4,FAKE,0.944600522518158,0.738423478603363,0.944600522518158,5
cundwodhjt.mp4,FAKE,0.8733464479446411,0.6725913166999817,0.8733464479446411,4
